"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"396","A2yr_C2yr",0.023091845246085,"Otu000014",0.00424808404933196,0.0137110574833611,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.038511597307101","0.00855771192117556","0.0226521025853139","0.014461104190974"
"397","A2yr_C2yr",0.013588900535775,"Otu000004",0.418822285120496,0.491250199088702,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0416709060284668","0.00602414745349202","0.038771084642185","0.0110910072834835"
"398","A2yr_C2yr",0.010770832656836,"Otu000022",0.0120042345918507,0.0208846906653759,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0283425956877492","0.0052447272393381","0.0217037845956105","0.0054446801509776"
"399","A2yr_C2yr",0.010026778306012,"Otu000070",0.66493713510128,0.7287835579096,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0116150462841721","0.0105530993718285","0.00801273751006618","0.00398154471934963"
"400","A2yr_B1yr",0.0473779475438765,"Otu000007",0.00110341326972899,0.00473759091957034,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0631151189675068","0.0342524047818359","0.0275232127206002","0.0387389518275996"
"401","A2yr_B1yr",0.0379086907591725,"Otu000031",0.00053200550513925,0.00292915972241375,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0171550738835466","0.0215547499611","0.0557504896862257","0.0136742805451065"
"402","A2yr_B1yr",0.036517560071548,"Otu000005",0.686041334132909,0.746738576450983,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0668879643088951","0.0321295202809351","0.0657992954523042","0.0412907587132635"
"403","A2yr_B1yr",0.029165508180241,"Otu000004",0.000809985477486875,0.00377535586521813,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0416709060284668","0.00602414745349202","0.070074155151422","0.0196394214051978"
"404","A2yr_B1yr",0.02435939686895,"Otu000021",0.0325499908793851,0.0521118988190693,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0296032060961552","0.0196285500062591","0.00478187566380842","0.00133456527502011"
"405","A2yr_B1yr",0.021734223426746,"Otu000002",2.883738741692e-05,0.00125504531111825,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0230994859065528","0.0220509338037811","0.000120383206479278","0.000129129019504308"
"406","A2yr_B1yr",0.01607516989889,"Otu000022",3.2129071399323e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0283425956877492","0.0052447272393381","0.011322867430795","0.0026395683563164"
"407","A2yr_B1yr",0.015331038019267,"Otu000019",3.20021233195973e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0138427727881712","0.000939669525853036","0.0298619919776917","0.00840224362626891"
"408","A2yr_B1yr",0.012705051374874,"Otu000368",0.416071419914566,0.490482177632284,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.000495757815556489","0.0002560501007809","0.0133143571196849","0.0254532908707839"
"409","A2yr_B1yr",0.012545464178398,"Otu000014",0.260028894802752,0.328901412885643,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.038511597307101","0.00855771192117556","0.0446565182538407","0.0153833711743536"
"410","A2yr_B1yr",0.010884927301026,"Otu000070",2.7462552758107e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0116150462841721","0.0105530993718285","0.000138437423183332","0.000248852654372357"
"411","A2yr_B2yr",0.13759147791292,"Otu000002",0.225143945854828,0.289730177616429,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0230994859065528","0.0220509338037811","0.124518507683514","0.123316185713387"
"412","A2yr_B2yr",0.059180114865913,"Otu000007",0.119032898457007,0.160078725511147,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0631151189675068","0.0342524047818359","0.0416665026931586","0.0502366664812696"
"413","A2yr_B2yr",0.048216245397994,"Otu000005",0.355611061095238,0.434532575959716,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0668879643088951","0.0321295202809351","0.0762229215019023","0.0375651913466341"
"414","A2yr_B2yr",0.02331163867031,"Otu000021",0.563618067656533,0.631131433618572,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0296032060961552","0.0196285500062591","0.029181665454635","0.0167265173040191"
"415","A2yr_B2yr",0.023196274685059,"Otu000014",0.000809985477486875,0.00377535586521813,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.038511597307101","0.00855771192117556","0.0198619664994935","0.0130787716510431"
"416","A2yr_B2yr",0.020687747622495,"Otu000031",0.0681800588009971,0.0952485597578109,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0171550738835466","0.0215547499611","0.00455206408627193","0.00881512551450937"
"417","A2yr_B2yr",0.010545011185709,"Otu000070",0.225345693701667,0.289730177616429,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0116150462841721","0.0105530993718285","0.00750184369547994","0.00655169271217399"
"418","C1yr_C2yr",0.0432871799060206,"Otu000031",6.46879347876919e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0521348110429072","0.0226416997667223","0.00364904560515656","0.0116571591321588"
"419","C1yr_C2yr",0.0419456840166569,"Otu000007",0.00558361680637875,0.016682097486751,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0250344577509205","0.0211572559672074","0.0670165975077058","0.0467429540618668"
"420","C1yr_C2yr",0.0299511921716505,"Otu000005",0.119032898457007,0.160078725511147,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0604515637232473","0.0141467343497056","0.0510174018757678","0.0389695433072244"
"421","C1yr_C2yr",0.028281134888483,"Otu000002",0.00106565865237117,0.00461785416027506,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000120885366566841","0.00012073282084781","0.0324756319751229","0.0416424033928234"
"422","C1yr_C2yr",0.024465187693703,"Otu000021",0.00323491191691468,0.0110980713288829,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0074289141836968","0.0127731415842565","0.0321573768886309","0.0149181995043255"
"423","C1yr_C2yr",0.023773953465394,"Otu000004",0.00323491191691468,0.0110980713288829,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0628353666708859","0.022024061219598","0.038771084642185","0.0110910072834835"
"424","C1yr_C2yr",0.021655306909504,"Otu000019",0.00012292700166567,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0350399211293143","0.0132773426121508","0.0105869571106593","0.00562534835022565"
"425","C1yr_C2yr",0.015749083699604,"Otu000014",0.011056955814654,0.0195270012122946,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0380865036070192","0.0116460103310426","0.0226521025853139","0.014461104190974"
"426","C1yr_C2yr",0.010049808097733,"Otu000027",0.0208656972128501,0.034143868166482,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0152956829357923","0.00713777983194487","0.00656910117900434","0.00800349767106278"
"427","C1yr_B1yr",0.0371501349269535,"Otu000005",0.862460624890256,0.877490060225239,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0604515637232473","0.0141467343497056","0.0657992954523042","0.0412907587132635"
"428","C1yr_B1yr",0.0326144037087093,"Otu000007",0.686105956995562,0.746738576450983,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0250344577509205","0.0211572559672074","0.0275232127206002","0.0387389518275996"
"429","C1yr_B1yr",0.0285059580287854,"Otu000004",0.298697555994971,0.371783128206506,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0628353666708859","0.022024061219598","0.070074155151422","0.0196394214051978"
"430","C1yr_B1yr",0.0240378134473298,"Otu000031",0.908072555255968,0.913931087870523,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0521348110429072","0.0226416997667223","0.0557504896862257","0.0136742805451065"
"431","C1yr_B1yr",0.017587755169463,"Otu000014",0.34056858806389,0.418336218409187,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0380865036070192","0.0116460103310426","0.0446565182538407","0.0153833711743536"
"432","C1yr_B1yr",0.016016156040346,"Otu000368",0.427786498868499,0.500510203676143,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.000721835904686086","0.00108405825548163","0.0133143571196849","0.0254532908707839"
"433","C1yr_B1yr",0.015770978268674,"Otu000019",0.236380215793372,0.303084769839173,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0350399211293143","0.0132773426121508","0.0298619919776917","0.00840224362626891"
"434","C1yr_B1yr",0.010927401638184,"Otu000212",0.707332557990724,0.768054842551412,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;unclassified;unclassified;","0.00690503372174399","0.0075468708041033","0.00891356417703918","0.0108309003674445"
"435","C1yr_B1yr",0.010792674078631,"Otu000027",0.00789825000586727,0.016682097486751,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0152956829357923","0.00713777983194487","0.00790179943352458","0.00525967705033661"
"436","C1yr_B1yr",0.010384751831262,"Otu000042",0.0326256118674943,0.0521118988190693,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0126296143735512","0.00908055753111023","0.00628724540704717","0.00464042543811647"
"437","C1yr_B2yr",0.102212607055609,"Otu000002",3.63038902542015e-05,0.00125504531111825,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000120885366566841","0.00012073282084781","0.124518507683514","0.123316185713387"
"438","C1yr_B2yr",0.040215437944661,"Otu000031",0.000107743119575421,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0521348110429072","0.0226416997667223","0.00455206408627193","0.00881512551450937"
"439","C1yr_B2yr",0.032589149150084,"Otu000007",0.862490230135919,0.877490060225239,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0250344577509205","0.0211572559672074","0.0416665026931586","0.0502366664812696"
"440","C1yr_B2yr",0.030103008514568,"Otu000005",0.125939785141435,0.167409757964645,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0604515637232473","0.0141467343497056","0.0762229215019023","0.0375651913466341"
"441","C1yr_B2yr",0.022598005000833,"Otu000004",0.000812117134894127,0.00377535586521813,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0628353666708859","0.022024061219598","0.0374595463684533","0.00455782234671772"
"442","C1yr_B2yr",0.021071558922561,"Otu000019",0.000383076491336524,0.00224099747431866,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0350399211293143","0.0132773426121508","0.0103793059837082","0.00795948216783134"
"443","C1yr_B2yr",0.020950206645957,"Otu000021",0.015291593267018,0.0265054283294979,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0074289141836968","0.0127731415842565","0.029181665454635","0.0167265173040191"
"444","C1yr_B2yr",0.016489801325369,"Otu000014",0.00122127341187781,0.0050580173164497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0380865036070192","0.0116460103310426","0.0198619664994935","0.0130787716510431"
"445","C2yr_B1yr",0.0469232976105181,"Otu000007",0.00509827779407119,0.0162312517525532,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0670165975077058","0.0467429540618668","0.0275232127206002","0.0387389518275996"
"446","C2yr_B1yr",0.0453336968018413,"Otu000031",5.05818651182148e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.00364904560515656","0.0116571591321588","0.0557504896862257","0.0136742805451065"
"447","C2yr_B1yr",0.0376010029400456,"Otu000005",0.298592489140209,0.371783128206506,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0510174018757678","0.0389695433072244","0.0657992954523042","0.0412907587132635"
"448","C2yr_B1yr",0.028885040507714,"Otu000004",0.000344157853846591,0.00203880855190132,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.038771084642185","0.0110910072834835","0.070074155151422","0.0196394214051978"
"449","C2yr_B1yr",0.027986995979005,"Otu000002",0.00117552557774578,0.0049562700034687,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0324756319751229","0.0416424033928234","0.000120383206479278","0.000129129019504308"
"450","C2yr_B1yr",0.024356276491102,"Otu000021",0.000530517580163522,0.00292915972241375,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0321573768886309","0.0149181995043255","0.00478187566380842","0.00133456527502011"
"451","C2yr_B1yr",0.020149098641296,"Otu000014",0.0012182684372985,0.0050580173164497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0226521025853139","0.014461104190974","0.0446565182538407","0.0153833711743536"
"452","C2yr_B1yr",0.016754214808329,"Otu000019",3.2129071399323e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0105869571106593","0.00562534835022565","0.0298619919776917","0.00840224362626891"
"453","C2yr_B1yr",0.011611672972596,"Otu000368",0.560878427537979,0.630988230980226,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.000572490908265886","0.000488654944692726","0.0133143571196849","0.0254532908707839"
"454","C2yr_B2yr",0.130426140982903,"Otu000002",0.0732380768701618,0.10140656797407,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0324756319751229","0.0416424033928234","0.124518507683514","0.123316185713387"
"455","C2yr_B2yr",0.061220917386269,"Otu000007",0.148914673178767,0.196315681824403,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0670165975077058","0.0467429540618668","0.0416665026931586","0.0502366664812696"
"456","C2yr_B2yr",0.053715974254342,"Otu000005",0.0832645166635505,0.114949244243486,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0510174018757678","0.0389695433072244","0.0762229215019023","0.0375651913466341"
"457","C2yr_B2yr",0.019031758704489,"Otu000021",0.817322315673354,0.85276954667698,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0321573768886309","0.0149181995043255","0.029181665454635","0.0167265173040191"
"458","C2yr_B2yr",0.016287317876733,"Otu000014",0.3396211026112,0.418270200058005,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0226521025853139","0.014461104190974","0.0198619664994935","0.0130787716510431"
"459","C2yr_B2yr",0.010659584822865,"Otu000004",0.686105956995562,0.746738576450983,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.038771084642185","0.0110910072834835","0.0374595463684533","0.00455782234671772"
"460","B1yr_B2yr",0.101754808564735,"Otu000002",3.70289477613475e-05,0.00125504531111825,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000120383206479278","0.000129129019504308","0.124518507683514","0.123316185713387"
"461","B1yr_B2yr",0.042425544744417,"Otu000031",3.16236411099082e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0557504896862257","0.0136742805451065","0.00455206408627193","0.00881512551450937"
"462","B1yr_B2yr",0.036718093808132,"Otu000005",0.418822285120496,0.491250199088702,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0657992954523042","0.0412907587132635","0.0762229215019023","0.0375651913466341"
"463","B1yr_B2yr",0.036375325728716,"Otu000007",0.862490230135919,0.877490060225239,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0275232127206002","0.0387389518275996","0.0416665026931586","0.0502366664812696"
"464","B1yr_B2yr",0.028348179846174,"Otu000004",0.00053200550513925,0.00292915972241375,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.070074155151422","0.0196394214051978","0.0374595463684533","0.00455782234671772"
"465","B1yr_B2yr",0.021241564134914,"Otu000014",0.00034211265036931,0.00203880855190132,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0446565182538407","0.0153833711743536","0.0198619664994935","0.0130787716510431"
"466","B1yr_B2yr",0.020695914103587,"Otu000021",0.00556297441946008,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00478187566380842","0.00133456527502011","0.029181665454635","0.0167265173040191"
"467","B1yr_B2yr",0.016291121270242,"Otu000019",8.60707744049666e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0298619919776917","0.00840224362626891","0.0103793059837082","0.00795948216783134"
"468","B1yr_B2yr",0.011028633179016,"Otu000368",0.465497325410863,0.541922259433543,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0133143571196849","0.0254532908707839","0.000499883588678816","0.000302957364643506"
