"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"392","A2yr_C2yr",0.017208951471102,"Otu000027",0.469906608716297,0.51502275812746,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00948616245953075","0.00900742094883322","0.0142113802136001","0.0119425406229824"
"393","A2yr_C2yr",0.015068588360651,"Otu000050",0.340673624703997,0.387012102623432,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0096155407555351","0.00862065033056158","0.0136296807640218","0.0107882147099998"
"394","A2yr_C2yr",0.012001305813514,"Otu000022",0.00508866030104036,0.0111407077464524,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0203214670704504","0.00566932918811463","0.0131967325707238","0.00497924145341308"
"395","A2yr_C2yr",0.010830564501723,"Otu000021",0.0937825452867047,0.119480022385039,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0199034430272183","0.005662176216463","0.0160960414528352","0.00684563235677155"
"396","A2yr_C2yr",0.010759660404629,"Otu000004",0.0376669222286287,0.052757086723949,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0321427949833964","0.00608831637321222","0.0269247775329515","0.0052235754468413"
"397","A2yr_B1yr",0.0888039918058609,"Otu000002",2.9307514784109e-05,0.000538801591394792,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.102664129549925","0.0771040257362742","0.000148987917183397","0.000164601420128983"
"398","A2yr_B1yr",0.0428240522112051,"Otu000007",8.60707744049666e-05,0.000741279519642424,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0620963890740653","0.0203358431891968","0.0129669181457956","0.0115279308150286"
"399","A2yr_B1yr",0.025224630689911,"Otu000027",3.16236411099082e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00948616245953075","0.00900742094883322","0.0379991484976532","0.0102131359688806"
"400","A2yr_B1yr",0.019416004228854,"Otu000005",0.225345693701667,0.267449757524873,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0573232312569891","0.0185296074367555","0.0474403491632199","0.0196323402393333"
"401","A2yr_B1yr",0.014534272390488,"Otu000022",3.18755694757822e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0203214670704504","0.00566932918811463","0.00349537927203085","0.00143632484213493"
"402","A2yr_B1yr",0.012321896827113,"Otu000042",0.00149260730642088,0.00416524749799535,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.00469289852899229","0.00173957692671406","0.0182183500194105","0.0123491028326467"
"403","A2yr_B1yr",0.012321826855252,"Otu000014",0.000219850682638403,0.000786925856110474,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0297489248146868","0.00631421532492301","0.0158731334013959","0.00777205625682843"
"404","A2yr_B1yr",0.011026123397595,"Otu000041",3.20021233195973e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__;s__;","0.00745173134197567","0.00125909342326226","0.0198361738471294","0.00638774220582199"
"405","A2yr_B2yr",0.193318636134437,"Otu000002",0.298697555994971,0.34278014695606,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.102664129549925","0.0771040257362742","0.18370599660952","0.150769899766705"
"406","A2yr_B2yr",0.052554572481193,"Otu000007",0.148914673178767,0.184506916493472,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0620963890740653","0.0203358431891968","0.0372610139464864","0.0386329301657622"
"407","A2yr_B2yr",0.025671083097665,"Otu000005",0.140868815028927,0.175018830793515,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0573232312569891","0.0185296074367555","0.0676320764046307","0.0133320552852013"
"408","A2yr_B2yr",0.017158149444098,"Otu000014",0.000244675852298112,0.00086210007333163,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0297489248146868","0.00631421532492301","0.0166310976170173","0.0102313300694164"
"409","A2yr_B2yr",0.016937748994498,"Otu000027",0.0280348557506369,0.0397601256086077,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00948616245953075","0.00900742094883322","0.0187424685193942","0.00934736606675351"
"410","A2yr_B2yr",0.014977973088685,"Otu000050",0.0376669222286287,0.052757086723949,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0096155407555351","0.00862065033056158","0.0170412864761745","0.00864643512693912"
"411","C1yr_C2yr",0.0785088135549861,"Otu000002",0.000870439342278449,0.00256580485861164,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","9.33418099264212e-05","6.49174648056846e-05","0.0919717892070677","0.0833362997733036"
"412","C1yr_C2yr",0.0373172937748599,"Otu000007",0.00099868637918026,0.00292472439617076,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0175031582810732","0.0229876503262616","0.055387946589711","0.0289119513981205"
"413","C1yr_C2yr",0.023102782145764,"Otu000027",4.14604113267998e-05,0.000566625621466264,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0407466800836634","0.00746398684782255","0.0142113802136001","0.0119425406229824"
"414","C1yr_C2yr",0.020662433663201,"Otu000042",6.73523484473343e-05,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0290333291957334","0.0158619548919959","0.00525109474643118","0.00219742449897375"
"415","C1yr_C2yr",0.01846180608763,"Otu000005",0.953959692772059,0.96034781571473,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0416352924400817","0.0108738824219639","0.0451890084025557","0.0250216785470163"
"416","C1yr_C2yr",0.011813753319655,"Otu000021",0.000169817779218,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00262806585564723","0.00438242554954353","0.0160960414528352","0.00684563235677155"
"417","C1yr_C2yr",0.010691057672446,"Otu000050",0.000192412065767856,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00117860507216898","0.00121315953480417","0.0136296807640218","0.0107882147099998"
"418","C1yr_B1yr",0.0217308920864188,"Otu000042",0.064613536644344,0.0830219516427326,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0290333291957334","0.0158619548919959","0.0182183500194105","0.0123491028326467"
"419","C1yr_B1yr",0.0204038341776143,"Otu000005",0.728921245020276,0.761039412362227,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0416352924400817","0.0108738824219639","0.0474403491632199","0.0196323402393333"
"420","C1yr_B1yr",0.0199315017184292,"Otu000007",0.908052653228656,0.918232615708798,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0175031582810732","0.0229876503262616","0.0129669181457956","0.0115279308150286"
"421","C1yr_B1yr",0.0117483262224226,"Otu000027",0.298697555994971,0.34278014695606,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0407466800836634","0.00746398684782255","0.0379991484976532","0.0102131359688806"
"422","C1yr_B1yr",0.0104379873046865,"Otu000031",0.00449163313591675,0.0101795303733591,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.01023449994786","0.00613866493315786","0.00233301382611329","0.00296018659956694"
"423","C1yr_B1yr",0.0104249062901144,"Otu000004",0.664800195493021,0.700525439643347,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0257845824639929","0.00983841010790878","0.0233106597056621","0.0071502614434288"
"424","C1yr_B1yr",0.0102659087106632,"Otu000021",0.0223123226506925,0.0322527484469946,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00262806585564723","0.00438242554954353","0.00950431668856664","0.00742351560615433"
"425","C1yr_B2yr",0.148737825946491,"Otu000002",2.24714809543669e-05,0.000538801591394792,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","9.33418099264212e-05","6.49174648056846e-05","0.18370599660952","0.150769899766705"
"426","C1yr_B2yr",0.029759820985128,"Otu000007",0.817361331385187,0.838413405168051,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0175031582810732","0.0229876503262616","0.0372610139464864","0.0386329301657622"
"427","C1yr_B2yr",0.021061809968737,"Otu000005",0.000219850682638403,0.000786925856110474,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0416352924400817","0.0108738824219639","0.0676320764046307","0.0133320552852013"
"428","C1yr_B2yr",0.020948064459517,"Otu000042",3.2129071399323e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0290333291957334","0.0158619548919959","0.00333445667939414","0.000696892879812666"
"429","C1yr_B2yr",0.01801074183796,"Otu000027",4.13010324236786e-05,0.000566625621466264,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0407466800836634","0.00746398684782255","0.0187424685193942","0.00934736606675351"
"430","C1yr_B2yr",0.012858984820606,"Otu000050",3.16236411099082e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00117860507216898","0.00121315953480417","0.0170412864761745","0.00864643512693912"
"431","C1yr_B2yr",0.011110127742157,"Otu000021",0.000189941979464542,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00262806585564723","0.00438242554954353","0.0160935380113878","0.00634503503943656"
"432","C2yr_B1yr",0.0793008368408923,"Otu000002",0.00217973955461117,0.00581693810135881,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0919717892070677","0.0833362997733036","0.000148987917183397","0.000164601420128983"
"433","C2yr_B1yr",0.0374125107914847,"Otu000007",0.0001743179298767,0.000741279519642424,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.055387946589711","0.0289119513981205","0.0129669181457956","0.0115279308150286"
"434","C2yr_B1yr",0.021482393936096,"Otu000005",0.563702861650776,0.601016526251773,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0451890084025557","0.0250216785470163","0.0474403491632199","0.0196323402393333"
"435","C2yr_B1yr",0.021301813331081,"Otu000027",0.000155281917054194,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0142113802136001","0.0119425406229824","0.0379991484976532","0.0102131359688806"
"436","C2yr_B1yr",0.011992408140488,"Otu000042",0.00321487444872728,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.00525109474643118","0.00219742449897375","0.0182183500194105","0.0123491028326467"
"437","C2yr_B1yr",0.011431661346345,"Otu000050",3.13732795376384e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0136296807640218","0.0107882147099998","0.000394863778111392","0.000479338056963082"
"438","C2yr_B1yr",0.010240043484918,"Otu000014",0.165764623625821,0.204821493849987,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.019080009724527","0.0120866777768317","0.0158731334013959","0.00777205625682843"
"439","C2yr_B2yr",0.187577535117988,"Otu000002",0.119032898457007,0.149954852525447,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0919717892070677","0.0833362997733036","0.18370599660952","0.150769899766705"
"440","C2yr_B2yr",0.050093133618941,"Otu000007",0.225345693701667,0.267449757524873,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.055387946589711","0.0289119513981205","0.0372610139464864","0.0386329301657622"
"441","C2yr_B2yr",0.036213128272986,"Otu000005",0.0243433836537411,0.0347432469235356,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0451890084025557","0.0250216785470163","0.0676320764046307","0.0133320552852013"
"442","C2yr_B2yr",0.01522263703257,"Otu000027",0.203925519456291,0.245910185226704,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0142113802136001","0.0119425406229824","0.0187424685193942","0.00934736606675351"
"443","C2yr_B2yr",0.014017836357789,"Otu000014",0.370532094143453,0.417774936146743,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.019080009724527","0.0120866777768317","0.0166310976170173","0.0102313300694164"
"444","C2yr_B2yr",0.013283056492939,"Otu000050",0.184209288186653,0.223329002613388,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0136296807640218","0.0107882147099998","0.0170412864761745","0.00864643512693912"
"445","B1yr_B2yr",0.150091557091264,"Otu000002",2.9307514784109e-05,0.000538801591394792,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000148987917183397","0.000164601420128983","0.18370599660952","0.150769899766705"
"446","B1yr_B2yr",0.029253976179967,"Otu000007",0.728977885012155,0.761039412362227,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0129669181457956","0.0115279308150286","0.0372610139464864","0.0386329301657622"
"447","B1yr_B2yr",0.020929121543102,"Otu000005",0.00558361680637875,0.0121652713994049,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0474403491632199","0.0196323402393333","0.0676320764046307","0.0133320552852013"
"448","B1yr_B2yr",0.016229483942615,"Otu000027",0.000154769203398565,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0379991484976532","0.0102131359688806","0.0187424685193942","0.00934736606675351"
"449","B1yr_B2yr",0.013622908274664,"Otu000050",3.13732795376384e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.000394863778111392","0.000479338056963082","0.0170412864761745","0.00864643512693912"
"450","B1yr_B2yr",0.012382475371683,"Otu000042",0.000173750637059584,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0182183500194105","0.0123491028326467","0.00333445667939414","0.000696892879812666"
"451","B1yr_B2yr",0.010824294745244,"Otu000041",0.00010924321075002,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__;s__;","0.0198361738471294","0.00638774220582199","0.00690565043323911","0.00367012768483822"
